blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.082,1582329110.227918
0.0,-0.081,1582329110.227919
0.0,-0.08,1582329110.22792
0.0,-0.079,1582329110.227921
0.0,-0.078,1582329110.227922
0.0,-0.077,1582329110.227923
0.0,-0.076,1582329110.227924
0.0,-0.075,1582329110.227925
0.0,-0.074,1582329110.227926
0.0,-0.073,1582329110.227927
0.0,-0.07200000000000001,1582329110.227928
0.0,-0.07100000000000001,1582329110.227929
0.0,-0.07,1582329110.22793
0.0,-0.069,1582329110.227931
0.0,-0.068,1582329110.227932
0.0,-0.067,1582329110.227933
0.0,-0.066,1582329110.227934
0.0,-0.065,1582329110.227935
0.0,-0.064,1582329110.227936
0.0,-0.063,1582329110.227937
0.0,-0.062,1582329110.227938
0.0,-0.061,1582329110.227939
0.0,-0.06,1582329110.22794
0.0,-0.059000000000000004,1582329110.227941
0.0,-0.058,1582329110.227942
0.0,-0.057,1582329110.227943
0.0,-0.056,1582329110.227944
0.0,-0.055,1582329110.227945
0.0,-0.054,1582329110.227946
0.0,-0.053,1582329110.227947
0.0,-0.052000000000000005,1582329110.227948
0.0,-0.051000000000000004,1582329110.227949
0.0,-0.05,1582329110.22795
0.0,-0.049,1582329110.227951
0.0,-0.048,1582329110.227952
0.0,-0.047,1582329110.227953
0.0,-0.046,1582329110.227954
0.0,-0.045,1582329110.227955
0.0,-0.044,1582329110.227956
0.0,-0.043000000000000003,1582329110.227957
0.0,-0.042,1582329110.227958
0.0,-0.041,1582329110.227959
0.0,-0.04,1582329110.22796
0.0,-0.039,1582329110.227961
0.0,-0.038,1582329110.227962
0.0,-0.037,1582329110.227963
0.0,-0.036000000000000004,1582329110.227964
0.0,-0.035,1582329110.227965
0.0,-0.034,1582329110.227966
0.0,-0.033,1582329110.227967
0.0,-0.032,1582329110.227968
0.0,-0.031,1582329110.227969
0.0,-0.03,1582329110.22797
0.0,-0.029,1582329110.227971
0.0,-0.028,1582329110.227972
0.0,-0.027,1582329110.227973
0.0,-0.026000000000000002,1582329110.227974
0.0,-0.025,1582329110.227975
0.0,-0.024,1582329110.227976
0.0,-0.023,1582329110.227977
0.0,-0.022,1582329110.227978
0.0,-0.021,1582329110.227979
0.0,-0.02,1582329110.22798
0.0,-0.019,1582329110.227981
0.0,-0.018000000000000002,1582329110.227982
0.0,-0.017,1582329110.227983
0.0,-0.016,1582329110.227984
0.0,-0.015,1582329110.227985
0.0,-0.014,1582329110.227986
0.0,-0.013000000000000001,1582329110.227987
0.0,-0.012,1582329110.227988
0.0,-0.011,1582329110.227989
0.0,-0.01,1582329110.22799
0.0,-0.009000000000000001,1582329110.227991
0.0,-0.008,1582329110.227992
0.0,-0.007,1582329110.227993
0.0,-0.006,1582329110.227994
0.0,-0.005,1582329110.227995
0.0,-0.004,1582329110.227996
0.0,-0.003,1582329110.227997
0.0,-0.002,1582329110.227998
0.0,-0.001,1582329110.227999
0.0,0.0,1582329110.228
0.0,-0.099,1582329110.127901
0.0,-0.098,1582329110.127902
0.0,-0.097,1582329110.127903
0.0,-0.096,1582329110.127904
0.0,-0.095,1582329110.127905
0.0,-0.094,1582329110.127906
0.0,-0.093,1582329110.127907
0.0,-0.092,1582329110.127908
0.0,-0.091,1582329110.127909
0.0,-0.09,1582329110.12791
0.0,-0.089,1582329110.127911
0.0,-0.088,1582329110.127912
0.0,-0.08700000000000001,1582329110.127913
0.0,-0.08600000000000001,1582329110.127914
0.0,-0.085,1582329110.127915
0.0,-0.084,1582329110.127916
0.0,-0.083,1582329110.127917
0.0,-0.082,1582329110.127918
0.0,-0.081,1582329110.127919
0.0,-0.08,1582329110.12792
0.0,-0.079,1582329110.127921
0.0,-0.078,1582329110.127922
0.0,-0.077,1582329110.127923
0.0,-0.076,1582329110.127924
0.0,-0.075,1582329110.127925
0.0,-0.074,1582329110.127926
0.0,-0.073,1582329110.127927
0.0,-0.07200000000000001,1582329110.127928
0.0,-0.07100000000000001,1582329110.127929
0.0,-0.07,1582329110.12793
0.0,-0.069,1582329110.127931
0.0,-0.068,1582329110.127932
0.0,-0.067,1582329110.127933
0.0,-0.066,1582329110.127934
0.0,-0.065,1582329110.127935
0.0,-0.064,1582329110.127936
0.0,-0.063,1582329110.127937
0.0,-0.062,1582329110.127938
0.0,-0.061,1582329110.127939
0.0,-0.06,1582329110.12794
0.0,-0.059000000000000004,1582329110.127941
0.0,-0.058,1582329110.127942
0.0,-0.057,1582329110.127943
0.0,-0.056,1582329110.127944
0.0,-0.055,1582329110.127945
0.0,-0.054,1582329110.127946
0.0,-0.053,1582329110.127947
0.0,-0.052000000000000005,1582329110.127948
0.0,-0.051000000000000004,1582329110.127949
0.0,-0.05,1582329110.12795
0.0,-0.049,1582329110.127951
0.0,-0.048,1582329110.127952
0.0,-0.047,1582329110.127953
0.0,-0.046,1582329110.127954
0.0,-0.045,1582329110.127955
0.0,-0.044,1582329110.127956
0.0,-0.043000000000000003,1582329110.127957
0.0,-0.042,1582329110.127958
0.0,-0.041,1582329110.127959
0.0,-0.04,1582329110.12796
0.0,-0.039,1582329110.127961
0.0,-0.038,1582329110.127962
0.0,-0.037,1582329110.127963
0.0,-0.036000000000000004,1582329110.127964
0.0,-0.035,1582329110.127965
0.0,-0.034,1582329110.127966
0.0,-0.033,1582329110.127967
0.0,-0.032,1582329110.127968
0.0,-0.031,1582329110.127969
0.0,-0.03,1582329110.12797
0.0,-0.029,1582329110.127971
0.0,-0.028,1582329110.127972
0.0,-0.027,1582329110.127973
0.0,-0.026000000000000002,1582329110.127974
0.0,-0.025,1582329110.127975
0.0,-0.024,1582329110.127976
0.0,-0.023,1582329110.127977
0.0,-0.022,1582329110.127978
0.0,-0.021,1582329110.127979
0.0,-0.02,1582329110.12798
0.0,-0.019,1582329110.127981
0.0,-0.018000000000000002,1582329110.127982
0.0,-0.017,1582329110.127983
0.0,-0.016,1582329110.127984
0.0,-0.015,1582329110.127985
0.0,-0.014,1582329110.127986
0.0,-0.013000000000000001,1582329110.127987
0.0,-0.012,1582329110.127988
0.0,-0.011,1582329110.127989
0.0,-0.01,1582329110.12799
0.0,-0.009000000000000001,1582329110.127991
0.0,-0.008,1582329110.127992
0.0,-0.007,1582329110.127993
0.0,-0.006,1582329110.127994
0.0,-0.005,1582329110.127995
0.0,-0.004,1582329110.127996
0.0,-0.003,1582329110.127997
0.0,-0.002,1582329110.127998
0.0,-0.001,1582329110.127999
0.0,0.0,1582329110.128
0.0,-0.099,1582329110.027901
0.0,-0.098,1582329110.027902
0.0,-0.097,1582329110.027903
0.0,-0.096,1582329110.027904
0.0,-0.095,1582329110.027905
0.0,-0.094,1582329110.027906
0.0,-0.093,1582329110.027907
0.0,-0.092,1582329110.027908
0.0,-0.091,1582329110.027909
0.0,-0.09,1582329110.02791
0.0,-0.089,1582329110.027911
0.0,-0.088,1582329110.027912
0.0,-0.08700000000000001,1582329110.027913
0.0,-0.08600000000000001,1582329110.027914
0.0,-0.085,1582329110.027915
0.0,-0.084,1582329110.027916
0.0,-0.083,1582329110.027917
0.0,-0.082,1582329110.027918
0.0,-0.081,1582329110.027919
0.0,-0.08,1582329110.02792
0.0,-0.079,1582329110.027921
0.0,-0.078,1582329110.027922
0.0,-0.077,1582329110.027923
0.0,-0.076,1582329110.027924
0.0,-0.075,1582329110.027925
0.0,-0.074,1582329110.027926
0.0,-0.073,1582329110.027927
0.0,-0.07200000000000001,1582329110.027928
0.0,-0.07100000000000001,1582329110.027929
0.0,-0.07,1582329110.02793
0.0,-0.069,1582329110.027931
0.0,-0.068,1582329110.027932
0.0,-0.067,1582329110.027933
0.0,-0.066,1582329110.027934
0.0,-0.065,1582329110.027935
0.0,-0.064,1582329110.027936
0.0,-0.063,1582329110.027937
0.0,-0.062,1582329110.027938
0.0,-0.061,1582329110.027939
0.0,-0.06,1582329110.02794
0.0,-0.059000000000000004,1582329110.027941
0.0,-0.058,1582329110.027942
0.0,-0.057,1582329110.027943
0.0,-0.056,1582329110.027944
0.0,-0.055,1582329110.027945
0.0,-0.054,1582329110.027946
0.0,-0.053,1582329110.027947
0.0,-0.052000000000000005,1582329110.027948
0.0,-0.051000000000000004,1582329110.027949
0.0,-0.05,1582329110.02795
0.0,-0.049,1582329110.027951
0.0,-0.048,1582329110.027952
0.0,-0.047,1582329110.027953
0.0,-0.046,1582329110.027954
0.0,-0.045,1582329110.027955
0.0,-0.044,1582329110.027956
0.0,-0.043000000000000003,1582329110.027957
0.0,-0.042,1582329110.027958
0.0,-0.041,1582329110.027959
0.0,-0.04,1582329110.02796
0.0,-0.039,1582329110.027961
0.0,-0.038,1582329110.027962
0.0,-0.037,1582329110.027963
0.0,-0.036000000000000004,1582329110.027964
0.0,-0.035,1582329110.027965
0.0,-0.034,1582329110.027966
0.0,-0.033,1582329110.027967
0.0,-0.032,1582329110.027968
0.0,-0.031,1582329110.027969
0.0,-0.03,1582329110.02797
0.0,-0.029,1582329110.027971
0.0,-0.028,1582329110.027972
0.0,-0.027,1582329110.027973
0.0,-0.026000000000000002,1582329110.027974
0.0,-0.025,1582329110.027975
0.0,-0.024,1582329110.027976
0.0,-0.023,1582329110.027977
0.0,-0.022,1582329110.027978
0.0,-0.021,1582329110.027979
0.0,-0.02,1582329110.02798
0.0,-0.019,1582329110.027981
0.0,-0.018000000000000002,1582329110.027982
0.0,-0.017,1582329110.027983
0.0,-0.016,1582329110.027984
0.0,-0.015,1582329110.027985
0.0,-0.014,1582329110.027986
0.0,-0.013000000000000001,1582329110.027987
0.0,-0.012,1582329110.027988
0.0,-0.011,1582329110.027989
0.0,-0.01,1582329110.02799
0.0,-0.009000000000000001,1582329110.027991
0.0,-0.008,1582329110.027992
0.0,-0.007,1582329110.027993
0.0,-0.006,1582329110.027994
0.0,-0.005,1582329110.027995
0.0,-0.004,1582329110.027996
0.0,-0.003,1582329110.027997
0.0,-0.002,1582329110.027998
0.0,-0.001,1582329110.027999
0.0,0.0,1582329110.028
0.0,-0.099,1582329109.927901
0.0,-0.098,1582329109.927902
0.0,-0.097,1582329109.927903
0.0,-0.096,1582329109.927904
0.0,-0.095,1582329109.927905
0.0,-0.094,1582329109.927906
0.0,-0.093,1582329109.927907
0.0,-0.092,1582329109.927908
0.0,-0.091,1582329109.927909
0.0,-0.09,1582329109.92791
0.0,-0.089,1582329109.927911
0.0,-0.088,1582329109.927912
0.0,-0.08700000000000001,1582329109.927913
0.0,-0.08600000000000001,1582329109.927914
0.0,-0.085,1582329109.927915
0.0,-0.084,1582329109.927916
0.0,-0.083,1582329109.927917
0.0,-0.082,1582329109.927918
0.0,-0.081,1582329109.927919
0.0,-0.08,1582329109.92792
0.0,-0.079,1582329109.927921
0.0,-0.078,1582329109.927922
0.0,-0.077,1582329109.927923
0.0,-0.076,1582329109.927924
0.0,-0.075,1582329109.927925
0.0,-0.074,1582329109.927926
0.0,-0.073,1582329109.927927
0.0,-0.07200000000000001,1582329109.927928
0.0,-0.07100000000000001,1582329109.927929
0.0,-0.07,1582329109.92793
0.0,-0.069,1582329109.927931
0.0,-0.068,1582329109.927932
0.0,-0.067,1582329109.927933
0.0,-0.066,1582329109.927934
0.0,-0.065,1582329109.927935
0.0,-0.064,1582329109.927936
0.0,-0.063,1582329109.927937
0.0,-0.062,1582329109.927938
0.0,-0.061,1582329109.927939
0.0,-0.06,1582329109.92794
0.0,-0.059000000000000004,1582329109.927941
0.0,-0.058,1582329109.927942
0.0,-0.057,1582329109.927943
0.0,-0.056,1582329109.927944
0.0,-0.055,1582329109.927945
0.0,-0.054,1582329109.927946
0.0,-0.053,1582329109.927947
0.0,-0.052000000000000005,1582329109.927948
0.0,-0.051000000000000004,1582329109.927949
0.0,-0.05,1582329109.92795
0.0,-0.049,1582329109.927951
0.0,-0.048,1582329109.927952
0.0,-0.047,1582329109.927953
0.0,-0.046,1582329109.927954
0.0,-0.045,1582329109.927955
0.0,-0.044,1582329109.927956
0.0,-0.043000000000000003,1582329109.927957
0.0,-0.042,1582329109.927958
0.0,-0.041,1582329109.927959
0.0,-0.04,1582329109.92796
0.0,-0.039,1582329109.927961
0.0,-0.038,1582329109.927962
0.0,-0.037,1582329109.927963
0.0,-0.036000000000000004,1582329109.927964
0.0,-0.035,1582329109.927965
0.0,-0.034,1582329109.927966
0.0,-0.033,1582329109.927967
0.0,-0.032,1582329109.927968
0.0,-0.031,1582329109.927969
0.0,-0.03,1582329109.92797
0.0,-0.029,1582329109.927971
0.0,-0.028,1582329109.927972
0.0,-0.027,1582329109.927973
0.0,-0.026000000000000002,1582329109.927974
0.0,-0.025,1582329109.927975
0.0,-0.024,1582329109.927976
0.0,-0.023,1582329109.927977
0.0,-0.022,1582329109.927978
0.0,-0.021,1582329109.927979
0.0,-0.02,1582329109.92798
0.0,-0.019,1582329109.927981
0.0,-0.018000000000000002,1582329109.927982
0.0,-0.017,1582329109.927983
0.0,-0.016,1582329109.927984
0.0,-0.015,1582329109.927985
0.0,-0.014,1582329109.927986
0.0,-0.013000000000000001,1582329109.927987
0.0,-0.012,1582329109.927988
0.0,-0.011,1582329109.927989
0.0,-0.01,1582329109.92799
0.0,-0.009000000000000001,1582329109.927991
0.0,-0.008,1582329109.927992
0.0,-0.007,1582329109.927993
0.0,-0.006,1582329109.927994
0.0,-0.005,1582329109.927995
0.0,-0.004,1582329109.927996
0.0,-0.003,1582329109.927997
0.0,-0.002,1582329109.927998
0.0,-0.001,1582329109.927999
0.0,0.0,1582329109.928
0.0,-0.099,1582329109.827901
0.0,-0.098,1582329109.827902
0.0,-0.097,1582329109.827903
0.0,-0.096,1582329109.827904
0.0,-0.095,1582329109.827905
0.0,-0.094,1582329109.827906
0.0,-0.093,1582329109.827907
0.0,-0.092,1582329109.827908
0.0,-0.091,1582329109.827909
0.0,-0.09,1582329109.82791
0.0,-0.089,1582329109.827911
0.0,-0.088,1582329109.827912
0.0,-0.08700000000000001,1582329109.827913
0.0,-0.08600000000000001,1582329109.827914
0.0,-0.085,1582329109.827915
0.0,-0.084,1582329109.827916
0.0,-0.083,1582329109.827917
0.0,-0.082,1582329109.827918
0.0,-0.081,1582329109.827919
0.0,-0.08,1582329109.82792
0.0,-0.079,1582329109.827921
0.0,-0.078,1582329109.827922
0.0,-0.077,1582329109.827923
0.0,-0.076,1582329109.827924
0.0,-0.075,1582329109.827925
0.0,-0.074,1582329109.827926
0.0,-0.073,1582329109.827927
0.0,-0.07200000000000001,1582329109.827928
0.0,-0.07100000000000001,1582329109.827929
0.0,-0.07,1582329109.82793
0.0,-0.069,1582329109.827931
0.0,-0.068,1582329109.827932
0.0,-0.067,1582329109.827933
0.0,-0.066,1582329109.827934
0.0,-0.065,1582329109.827935
0.0,-0.064,1582329109.827936
0.0,-0.063,1582329109.827937
0.0,-0.062,1582329109.827938
0.0,-0.061,1582329109.827939
0.0,-0.06,1582329109.82794
0.0,-0.059000000000000004,1582329109.827941
0.0,-0.058,1582329109.827942
0.0,-0.057,1582329109.827943
0.0,-0.056,1582329109.827944
0.0,-0.055,1582329109.827945
0.0,-0.054,1582329109.827946
0.0,-0.053,1582329109.827947
0.0,-0.052000000000000005,1582329109.827948
0.0,-0.051000000000000004,1582329109.827949
0.0,-0.05,1582329109.82795
0.0,-0.049,1582329109.827951
0.0,-0.048,1582329109.827952
0.0,-0.047,1582329109.827953
0.0,-0.046,1582329109.827954
0.0,-0.045,1582329109.827955
0.0,-0.044,1582329109.827956
0.0,-0.043000000000000003,1582329109.827957
0.0,-0.042,1582329109.827958
0.0,-0.041,1582329109.827959
0.0,-0.04,1582329109.82796
0.0,-0.039,1582329109.827961
0.0,-0.038,1582329109.827962
0.0,-0.037,1582329109.827963
0.0,-0.036000000000000004,1582329109.827964
0.0,-0.035,1582329109.827965
0.0,-0.034,1582329109.827966
0.0,-0.033,1582329109.827967
0.0,-0.032,1582329109.827968
0.0,-0.031,1582329109.827969
0.0,-0.03,1582329109.82797
0.0,-0.029,1582329109.827971
0.0,-0.028,1582329109.827972
0.0,-0.027,1582329109.827973
0.0,-0.026000000000000002,1582329109.827974
0.0,-0.025,1582329109.827975
0.0,-0.024,1582329109.827976
0.0,-0.023,1582329109.827977
0.0,-0.022,1582329109.827978
0.0,-0.021,1582329109.827979
0.0,-0.02,1582329109.82798
0.0,-0.019,1582329109.827981
0.0,-0.018000000000000002,1582329109.827982
0.0,-0.017,1582329109.827983
0.0,-0.016,1582329109.827984
0.0,-0.015,1582329109.827985
0.0,-0.014,1582329109.827986
0.0,-0.013000000000000001,1582329109.827987
0.0,-0.012,1582329109.827988
0.0,-0.011,1582329109.827989
0.0,-0.01,1582329109.82799
0.0,-0.009000000000000001,1582329109.827991
0.0,-0.008,1582329109.827992
0.0,-0.007,1582329109.827993
0.0,-0.006,1582329109.827994
0.0,-0.005,1582329109.827995
0.0,-0.004,1582329109.827996
0.0,-0.003,1582329109.827997
0.0,-0.002,1582329109.827998
0.0,-0.001,1582329109.827999
0.0,0.0,1582329109.828
0.0,-0.099,1582329109.727901
0.0,-0.098,1582329109.727902
0.0,-0.097,1582329109.727903
0.0,-0.096,1582329109.727904
0.0,-0.095,1582329109.727905
0.0,-0.094,1582329109.727906
0.0,-0.093,1582329109.727907
0.0,-0.092,1582329109.727908
0.0,-0.091,1582329109.727909
0.0,-0.09,1582329109.72791
0.0,-0.089,1582329109.727911
0.0,-0.088,1582329109.727912
0.0,-0.08700000000000001,1582329109.727913
0.0,-0.08600000000000001,1582329109.727914
0.0,-0.085,1582329109.727915
0.0,-0.084,1582329109.727916
0.0,-0.083,1582329109.727917
0.0,-0.082,1582329109.727918
0.0,-0.081,1582329109.727919
0.0,-0.08,1582329109.72792
0.0,-0.079,1582329109.727921
0.0,-0.078,1582329109.727922
0.0,-0.077,1582329109.727923
0.0,-0.076,1582329109.727924
0.0,-0.075,1582329109.727925
0.0,-0.074,1582329109.727926
0.0,-0.073,1582329109.727927
0.0,-0.07200000000000001,1582329109.727928
0.0,-0.07100000000000001,1582329109.727929
0.0,-0.07,1582329109.72793
0.0,-0.069,1582329109.727931
0.0,-0.068,1582329109.727932
0.0,-0.067,1582329109.727933
0.0,-0.066,1582329109.727934
0.0,-0.065,1582329109.727935
0.0,-0.064,1582329109.727936
0.0,-0.063,1582329109.727937
0.0,-0.062,1582329109.727938
0.0,-0.061,1582329109.727939
0.0,-0.06,1582329109.72794
0.0,-0.059000000000000004,1582329109.727941
0.0,-0.058,1582329109.727942
0.0,-0.057,1582329109.727943
0.0,-0.056,1582329109.727944
0.0,-0.055,1582329109.727945
0.0,-0.054,1582329109.727946
0.0,-0.053,1582329109.727947
0.0,-0.052000000000000005,1582329109.727948
0.0,-0.051000000000000004,1582329109.727949
0.0,-0.05,1582329109.72795
0.0,-0.049,1582329109.727951
0.0,-0.048,1582329109.727952
0.0,-0.047,1582329109.727953
0.0,-0.046,1582329109.727954
0.0,-0.045,1582329109.727955
0.0,-0.044,1582329109.727956
0.0,-0.043000000000000003,1582329109.727957
0.0,-0.042,1582329109.727958
0.0,-0.041,1582329109.727959
0.0,-0.04,1582329109.72796
0.0,-0.039,1582329109.727961
0.0,-0.038,1582329109.727962
0.0,-0.037,1582329109.727963
0.0,-0.036000000000000004,1582329109.727964
0.0,-0.035,1582329109.727965
0.0,-0.034,1582329109.727966
0.0,-0.033,1582329109.727967
0.0,-0.032,1582329109.727968
0.0,-0.031,1582329109.727969
0.0,-0.03,1582329109.72797
0.0,-0.029,1582329109.727971
0.0,-0.028,1582329109.727972
0.0,-0.027,1582329109.727973
0.0,-0.026000000000000002,1582329109.727974
0.0,-0.025,1582329109.727975
0.0,-0.024,1582329109.727976
0.0,-0.023,1582329109.727977
0.0,-0.022,1582329109.727978
0.0,-0.021,1582329109.727979
0.0,-0.02,1582329109.72798
0.0,-0.019,1582329109.727981
0.0,-0.018000000000000002,1582329109.727982
0.0,-0.017,1582329109.727983
0.0,-0.016,1582329109.727984
0.0,-0.015,1582329109.727985
0.0,-0.014,1582329109.727986
0.0,-0.013000000000000001,1582329109.727987
0.0,-0.012,1582329109.727988
0.0,-0.011,1582329109.727989
0.0,-0.01,1582329109.72799
0.0,-0.009000000000000001,1582329109.727991
0.0,-0.008,1582329109.727992
0.0,-0.007,1582329109.727993
0.0,-0.006,1582329109.727994
0.0,-0.005,1582329109.727995
0.0,-0.004,1582329109.727996
0.0,-0.003,1582329109.727997
0.0,-0.002,1582329109.727998
0.0,-0.001,1582329109.727999
0.0,0.0,1582329109.728
0.0,-0.099,1582329109.627901
0.0,-0.098,1582329109.627902
0.0,-0.097,1582329109.627903
0.0,-0.096,1582329109.627904
0.0,-0.095,1582329109.627905
0.0,-0.094,1582329109.627906
0.0,-0.093,1582329109.627907
0.0,-0.092,1582329109.627908
0.0,-0.091,1582329109.627909
0.0,-0.09,1582329109.62791
0.0,-0.089,1582329109.627911
0.0,-0.088,1582329109.627912
0.0,-0.08700000000000001,1582329109.627913
0.0,-0.08600000000000001,1582329109.627914
0.0,-0.085,1582329109.627915
0.0,-0.084,1582329109.627916
0.0,-0.083,1582329109.627917
0.0,-0.082,1582329109.627918
0.0,-0.081,1582329109.627919
0.0,-0.08,1582329109.62792
0.0,-0.079,1582329109.627921
0.0,-0.078,1582329109.627922
0.0,-0.077,1582329109.627923
0.0,-0.076,1582329109.627924
0.0,-0.075,1582329109.627925
0.0,-0.074,1582329109.627926
0.0,-0.073,1582329109.627927
0.0,-0.07200000000000001,1582329109.627928
0.0,-0.07100000000000001,1582329109.627929
0.0,-0.07,1582329109.62793
0.0,-0.069,1582329109.627931
0.0,-0.068,1582329109.627932
0.0,-0.067,1582329109.627933
0.0,-0.066,1582329109.627934
0.0,-0.065,1582329109.627935
0.0,-0.064,1582329109.627936
0.0,-0.063,1582329109.627937
0.0,-0.062,1582329109.627938
0.0,-0.061,1582329109.627939
0.0,-0.06,1582329109.62794
0.0,-0.059000000000000004,1582329109.627941
0.0,-0.058,1582329109.627942
0.0,-0.057,1582329109.627943
0.0,-0.056,1582329109.627944
0.0,-0.055,1582329109.627945
0.0,-0.054,1582329109.627946
0.0,-0.053,1582329109.627947
0.0,-0.052000000000000005,1582329109.627948
0.0,-0.051000000000000004,1582329109.627949
0.0,-0.05,1582329109.62795
0.0,-0.049,1582329109.627951
0.0,-0.048,1582329109.627952
0.0,-0.047,1582329109.627953
0.0,-0.046,1582329109.627954
0.0,-0.045,1582329109.627955
0.0,-0.044,1582329109.627956
0.0,-0.043000000000000003,1582329109.627957
0.0,-0.042,1582329109.627958
0.0,-0.041,1582329109.627959
0.0,-0.04,1582329109.62796
0.0,-0.039,1582329109.627961
0.0,-0.038,1582329109.627962
0.0,-0.037,1582329109.627963
0.0,-0.036000000000000004,1582329109.627964
0.0,-0.035,1582329109.627965
0.0,-0.034,1582329109.627966
0.0,-0.033,1582329109.627967
0.0,-0.032,1582329109.627968
0.0,-0.031,1582329109.627969
0.0,-0.03,1582329109.62797
0.0,-0.029,1582329109.627971
0.0,-0.028,1582329109.627972
0.0,-0.027,1582329109.627973
0.0,-0.026000000000000002,1582329109.627974
0.0,-0.025,1582329109.627975
0.0,-0.024,1582329109.627976
0.0,-0.023,1582329109.627977
0.0,-0.022,1582329109.627978
0.0,-0.021,1582329109.627979
0.0,-0.02,1582329109.62798
0.0,-0.019,1582329109.627981
0.0,-0.018000000000000002,1582329109.627982
0.0,-0.017,1582329109.627983
0.0,-0.016,1582329109.627984
0.0,-0.015,1582329109.627985
0.0,-0.014,1582329109.627986
0.0,-0.013000000000000001,1582329109.627987
0.0,-0.012,1582329109.627988
0.0,-0.011,1582329109.627989
0.0,-0.01,1582329109.62799
0.0,-0.009000000000000001,1582329109.627991
0.0,-0.008,1582329109.627992
0.0,-0.007,1582329109.627993
0.0,-0.006,1582329109.627994
0.0,-0.005,1582329109.627995
0.0,-0.004,1582329109.627996
0.0,-0.003,1582329109.627997
0.0,-0.002,1582329109.627998
0.0,-0.001,1582329109.627999
0.0,0.0,1582329109.628
0.0,-0.099,1582329109.527901
0.0,-0.098,1582329109.527902
0.0,-0.097,1582329109.527903
0.0,-0.096,1582329109.527904
0.0,-0.095,1582329109.527905
0.0,-0.094,1582329109.527906
0.0,-0.093,1582329109.527907
0.0,-0.092,1582329109.527908
0.0,-0.091,1582329109.527909
0.0,-0.09,1582329109.52791
0.0,-0.089,1582329109.527911
0.0,-0.088,1582329109.527912
0.0,-0.08700000000000001,1582329109.527913
0.0,-0.08600000000000001,1582329109.527914
0.0,-0.085,1582329109.527915
0.0,-0.084,1582329109.527916
0.0,-0.083,1582329109.527917
0.0,-0.082,1582329109.527918
0.0,-0.081,1582329109.527919
0.0,-0.08,1582329109.52792
0.0,-0.079,1582329109.527921
0.0,-0.078,1582329109.527922
0.0,-0.077,1582329109.527923
0.0,-0.076,1582329109.527924
0.0,-0.075,1582329109.527925
0.0,-0.074,1582329109.527926
0.0,-0.073,1582329109.527927
0.0,-0.07200000000000001,1582329109.527928
0.0,-0.07100000000000001,1582329109.527929
0.0,-0.07,1582329109.52793
0.0,-0.069,1582329109.527931
0.0,-0.068,1582329109.527932
0.0,-0.067,1582329109.527933
0.0,-0.066,1582329109.527934
0.0,-0.065,1582329109.527935
0.0,-0.064,1582329109.527936
0.0,-0.063,1582329109.527937
0.0,-0.062,1582329109.527938
0.0,-0.061,1582329109.527939
0.0,-0.06,1582329109.52794
0.0,-0.059000000000000004,1582329109.527941
0.0,-0.058,1582329109.527942
0.0,-0.057,1582329109.527943
0.0,-0.056,1582329109.527944
0.0,-0.055,1582329109.527945
0.0,-0.054,1582329109.527946
0.0,-0.053,1582329109.527947
0.0,-0.052000000000000005,1582329109.527948
0.0,-0.051000000000000004,1582329109.527949
0.0,-0.05,1582329109.52795
0.0,-0.049,1582329109.527951
0.0,-0.048,1582329109.527952
0.0,-0.047,1582329109.527953
0.0,-0.046,1582329109.527954
0.0,-0.045,1582329109.527955
0.0,-0.044,1582329109.527956
0.0,-0.043000000000000003,1582329109.527957
0.0,-0.042,1582329109.527958
0.0,-0.041,1582329109.527959
0.0,-0.04,1582329109.52796
0.0,-0.039,1582329109.527961
0.0,-0.038,1582329109.527962
0.0,-0.037,1582329109.527963
0.0,-0.036000000000000004,1582329109.527964
0.0,-0.035,1582329109.527965
0.0,-0.034,1582329109.527966
0.0,-0.033,1582329109.527967
0.0,-0.032,1582329109.527968
0.0,-0.031,1582329109.527969
0.0,-0.03,1582329109.52797
0.0,-0.029,1582329109.527971
0.0,-0.028,1582329109.527972
0.0,-0.027,1582329109.527973
0.0,-0.026000000000000002,1582329109.527974
0.0,-0.025,1582329109.527975
0.0,-0.024,1582329109.527976
0.0,-0.023,1582329109.527977
0.0,-0.022,1582329109.527978
0.0,-0.021,1582329109.527979
0.0,-0.02,1582329109.52798
0.0,-0.019,1582329109.527981
0.0,-0.018000000000000002,1582329109.527982
0.0,-0.017,1582329109.527983
0.0,-0.016,1582329109.527984
0.0,-0.015,1582329109.527985
0.0,-0.014,1582329109.527986
0.0,-0.013000000000000001,1582329109.527987
0.0,-0.012,1582329109.527988
0.0,-0.011,1582329109.527989
0.0,-0.01,1582329109.52799
0.0,-0.009000000000000001,1582329109.527991
0.0,-0.008,1582329109.527992
0.0,-0.007,1582329109.527993
0.0,-0.006,1582329109.527994
0.0,-0.005,1582329109.527995
0.0,-0.004,1582329109.527996
0.0,-0.003,1582329109.527997
0.0,-0.002,1582329109.527998
0.0,-0.001,1582329109.527999
