blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.025,1582329073.056975
0.0,-0.024,1582329073.056976
0.0,-0.023,1582329073.056977
0.0,-0.022,1582329073.056978
0.0,-0.021,1582329073.056979
0.0,-0.02,1582329073.05698
0.0,-0.019,1582329073.056981
0.0,-0.018000000000000002,1582329073.056982
0.0,-0.017,1582329073.056983
0.0,-0.016,1582329073.056984
0.0,-0.015,1582329073.056985
0.0,-0.014,1582329073.056986
0.0,-0.013000000000000001,1582329073.056987
0.0,-0.012,1582329073.056988
0.0,-0.011,1582329073.056989
0.0,-0.01,1582329073.05699
0.0,-0.009000000000000001,1582329073.056991
0.0,-0.008,1582329073.056992
0.0,-0.007,1582329073.056993
0.0,-0.006,1582329073.056994
0.0,-0.005,1582329073.056995
0.0,-0.004,1582329073.056996
0.0,-0.003,1582329073.056997
0.0,-0.002,1582329073.056998
0.0,-0.001,1582329073.056999
0.0,0.0,1582329073.057
0.0,-0.099,1582329072.953901
0.0,-0.098,1582329072.953902
0.0,-0.097,1582329072.953903
0.0,-0.096,1582329072.953904
0.0,-0.095,1582329072.953905
0.0,-0.094,1582329072.953906
0.0,-0.093,1582329072.953907
0.0,-0.092,1582329072.953908
0.0,-0.091,1582329072.953909
0.0,-0.09,1582329072.95391
0.0,-0.089,1582329072.953911
0.0,-0.088,1582329072.953912
0.0,-0.08700000000000001,1582329072.953913
0.0,-0.08600000000000001,1582329072.953914
0.0,-0.085,1582329072.953915
0.0,-0.084,1582329072.953916
0.0,-0.083,1582329072.953917
0.0,-0.082,1582329072.953918
0.0,-0.081,1582329072.953919
0.0,-0.08,1582329072.95392
0.0,-0.079,1582329072.953921
0.0,-0.078,1582329072.953922
0.0,-0.077,1582329072.953923
0.0,-0.076,1582329072.953924
0.0,-0.075,1582329072.953925
0.0,-0.074,1582329072.953926
0.0,-0.073,1582329072.953927
0.0,-0.07200000000000001,1582329072.953928
0.0,-0.07100000000000001,1582329072.953929
0.0,-0.07,1582329072.95393
0.0,-0.069,1582329072.953931
0.0,-0.068,1582329072.953932
0.0,-0.067,1582329072.953933
0.0,-0.066,1582329072.953934
0.0,-0.065,1582329072.953935
0.0,-0.064,1582329072.953936
0.0,-0.063,1582329072.953937
0.0,-0.062,1582329072.953938
0.0,-0.061,1582329072.953939
0.0,-0.06,1582329072.95394
0.0,-0.059000000000000004,1582329072.953941
0.0,-0.058,1582329072.953942
0.0,-0.057,1582329072.953943
0.0,-0.056,1582329072.953944
0.0,-0.055,1582329072.953945
0.0,-0.054,1582329072.953946
0.0,-0.053,1582329072.953947
0.0,-0.052000000000000005,1582329072.953948
0.0,-0.051000000000000004,1582329072.953949
0.0,-0.05,1582329072.95395
0.0,-0.049,1582329072.953951
0.0,-0.048,1582329072.953952
0.0,-0.047,1582329072.953953
0.0,-0.046,1582329072.953954
0.0,-0.045,1582329072.953955
0.0,-0.044,1582329072.953956
0.0,-0.043000000000000003,1582329072.953957
0.0,-0.042,1582329072.953958
0.0,-0.041,1582329072.953959
0.0,-0.04,1582329072.95396
0.0,-0.039,1582329072.953961
0.0,-0.038,1582329072.953962
0.0,-0.037,1582329072.953963
0.0,-0.036000000000000004,1582329072.953964
0.0,-0.035,1582329072.953965
0.0,-0.034,1582329072.953966
0.0,-0.033,1582329072.953967
0.0,-0.032,1582329072.953968
0.0,-0.031,1582329072.953969
0.0,-0.03,1582329072.95397
0.0,-0.029,1582329072.953971
0.0,-0.028,1582329072.953972
0.0,-0.027,1582329072.953973
0.0,-0.026000000000000002,1582329072.953974
0.0,-0.025,1582329072.953975
0.0,-0.024,1582329072.953976
0.0,-0.023,1582329072.953977
0.0,-0.022,1582329072.953978
0.0,-0.021,1582329072.953979
0.0,-0.02,1582329072.95398
0.0,-0.019,1582329072.953981
0.0,-0.018000000000000002,1582329072.953982
0.0,-0.017,1582329072.953983
0.0,-0.016,1582329072.953984
0.0,-0.015,1582329072.953985
0.0,-0.014,1582329072.953986
0.0,-0.013000000000000001,1582329072.953987
0.0,-0.012,1582329072.953988
0.0,-0.011,1582329072.953989
0.0,-0.01,1582329072.95399
0.0,-0.009000000000000001,1582329072.953991
0.0,-0.008,1582329072.953992
0.0,-0.007,1582329072.953993
0.0,-0.006,1582329072.953994
0.0,-0.005,1582329072.953995
0.0,-0.004,1582329072.953996
0.0,-0.003,1582329072.953997
0.0,-0.002,1582329072.953998
0.0,-0.001,1582329072.953999
0.0,0.0,1582329072.954
0.0,-0.099,1582329072.847901
0.0,-0.098,1582329072.847902
0.0,-0.097,1582329072.847903
0.0,-0.096,1582329072.847904
0.0,-0.095,1582329072.847905
0.0,-0.094,1582329072.847906
0.0,-0.093,1582329072.847907
0.0,-0.092,1582329072.847908
0.0,-0.091,1582329072.847909
0.0,-0.09,1582329072.84791
0.0,-0.089,1582329072.847911
0.0,-0.088,1582329072.847912
0.0,-0.08700000000000001,1582329072.847913
0.0,-0.08600000000000001,1582329072.847914
0.0,-0.085,1582329072.847915
0.0,-0.084,1582329072.847916
0.0,-0.083,1582329072.847917
0.0,-0.082,1582329072.847918
0.0,-0.081,1582329072.847919
0.0,-0.08,1582329072.84792
0.0,-0.079,1582329072.847921
0.0,-0.078,1582329072.847922
0.0,-0.077,1582329072.847923
0.0,-0.076,1582329072.847924
0.0,-0.075,1582329072.847925
0.0,-0.074,1582329072.847926
0.0,-0.073,1582329072.847927
0.0,-0.07200000000000001,1582329072.847928
0.0,-0.07100000000000001,1582329072.847929
0.0,-0.07,1582329072.84793
0.0,-0.069,1582329072.847931
0.0,-0.068,1582329072.847932
0.0,-0.067,1582329072.847933
0.0,-0.066,1582329072.847934
0.0,-0.065,1582329072.847935
0.0,-0.064,1582329072.847936
0.0,-0.063,1582329072.847937
0.0,-0.062,1582329072.847938
0.0,-0.061,1582329072.847939
0.0,-0.06,1582329072.84794
0.0,-0.059000000000000004,1582329072.847941
0.0,-0.058,1582329072.847942
0.0,-0.057,1582329072.847943
0.0,-0.056,1582329072.847944
0.0,-0.055,1582329072.847945
0.0,-0.054,1582329072.847946
0.0,-0.053,1582329072.847947
0.0,-0.052000000000000005,1582329072.847948
0.0,-0.051000000000000004,1582329072.847949
0.0,-0.05,1582329072.84795
0.0,-0.049,1582329072.847951
0.0,-0.048,1582329072.847952
0.0,-0.047,1582329072.847953
0.0,-0.046,1582329072.847954
0.0,-0.045,1582329072.847955
0.0,-0.044,1582329072.847956
0.0,-0.043000000000000003,1582329072.847957
0.0,-0.042,1582329072.847958
0.0,-0.041,1582329072.847959
0.0,-0.04,1582329072.84796
0.0,-0.039,1582329072.847961
0.0,-0.038,1582329072.847962
0.0,-0.037,1582329072.847963
0.0,-0.036000000000000004,1582329072.847964
0.0,-0.035,1582329072.847965
0.0,-0.034,1582329072.847966
0.0,-0.033,1582329072.847967
0.0,-0.032,1582329072.847968
0.0,-0.031,1582329072.847969
0.0,-0.03,1582329072.84797
0.0,-0.029,1582329072.847971
0.0,-0.028,1582329072.847972
0.0,-0.027,1582329072.847973
0.0,-0.026000000000000002,1582329072.847974
0.0,-0.025,1582329072.847975
0.0,-0.024,1582329072.847976
0.0,-0.023,1582329072.847977
0.0,-0.022,1582329072.847978
0.0,-0.021,1582329072.847979
0.0,-0.02,1582329072.84798
0.0,-0.019,1582329072.847981
0.0,-0.018000000000000002,1582329072.847982
0.0,-0.017,1582329072.847983
0.0,-0.016,1582329072.847984
0.0,-0.015,1582329072.847985
0.0,-0.014,1582329072.847986
0.0,-0.013000000000000001,1582329072.847987
0.0,-0.012,1582329072.847988
0.0,-0.011,1582329072.847989
0.0,-0.01,1582329072.84799
0.0,-0.009000000000000001,1582329072.847991
0.0,-0.008,1582329072.847992
0.0,-0.007,1582329072.847993
0.0,-0.006,1582329072.847994
0.0,-0.005,1582329072.847995
0.0,-0.004,1582329072.847996
0.0,-0.003,1582329072.847997
0.0,-0.002,1582329072.847998
0.0,-0.001,1582329072.847999
0.0,0.0,1582329072.848
0.0,-0.099,1582329072.745901
0.0,-0.098,1582329072.745902
0.0,-0.097,1582329072.745903
0.0,-0.096,1582329072.745904
0.0,-0.095,1582329072.745905
0.0,-0.094,1582329072.745906
0.0,-0.093,1582329072.745907
0.0,-0.092,1582329072.745908
0.0,-0.091,1582329072.745909
0.0,-0.09,1582329072.74591
0.0,-0.089,1582329072.745911
0.0,-0.088,1582329072.745912
0.0,-0.08700000000000001,1582329072.745913
0.0,-0.08600000000000001,1582329072.745914
0.0,-0.085,1582329072.745915
0.0,-0.084,1582329072.745916
0.0,-0.083,1582329072.745917
0.0,-0.082,1582329072.745918
0.0,-0.081,1582329072.745919
0.0,-0.08,1582329072.74592
0.0,-0.079,1582329072.745921
0.0,-0.078,1582329072.745922
0.0,-0.077,1582329072.745923
0.0,-0.076,1582329072.745924
0.0,-0.075,1582329072.745925
0.0,-0.074,1582329072.745926
0.0,-0.073,1582329072.745927
0.0,-0.07200000000000001,1582329072.745928
0.0,-0.07100000000000001,1582329072.745929
0.0,-0.07,1582329072.74593
0.0,-0.069,1582329072.745931
0.0,-0.068,1582329072.745932
0.0,-0.067,1582329072.745933
0.0,-0.066,1582329072.745934
0.0,-0.065,1582329072.745935
0.0,-0.064,1582329072.745936
0.0,-0.063,1582329072.745937
0.0,-0.062,1582329072.745938
0.0,-0.061,1582329072.745939
0.0,-0.06,1582329072.74594
0.0,-0.059000000000000004,1582329072.745941
0.0,-0.058,1582329072.745942
0.0,-0.057,1582329072.745943
0.0,-0.056,1582329072.745944
0.0,-0.055,1582329072.745945
0.0,-0.054,1582329072.745946
0.0,-0.053,1582329072.745947
0.0,-0.052000000000000005,1582329072.745948
0.0,-0.051000000000000004,1582329072.745949
0.0,-0.05,1582329072.74595
0.0,-0.049,1582329072.745951
0.0,-0.048,1582329072.745952
0.0,-0.047,1582329072.745953
0.0,-0.046,1582329072.745954
0.0,-0.045,1582329072.745955
0.0,-0.044,1582329072.745956
0.0,-0.043000000000000003,1582329072.745957
0.0,-0.042,1582329072.745958
0.0,-0.041,1582329072.745959
0.0,-0.04,1582329072.74596
0.0,-0.039,1582329072.745961
0.0,-0.038,1582329072.745962
0.0,-0.037,1582329072.745963
0.0,-0.036000000000000004,1582329072.745964
0.0,-0.035,1582329072.745965
0.0,-0.034,1582329072.745966
0.0,-0.033,1582329072.745967
0.0,-0.032,1582329072.745968
0.0,-0.031,1582329072.745969
0.0,-0.03,1582329072.74597
0.0,-0.029,1582329072.745971
0.0,-0.028,1582329072.745972
0.0,-0.027,1582329072.745973
0.0,-0.026000000000000002,1582329072.745974
0.0,-0.025,1582329072.745975
0.0,-0.024,1582329072.745976
0.0,-0.023,1582329072.745977
0.0,-0.022,1582329072.745978
0.0,-0.021,1582329072.745979
0.0,-0.02,1582329072.74598
0.0,-0.019,1582329072.745981
0.0,-0.018000000000000002,1582329072.745982
0.0,-0.017,1582329072.745983
0.0,-0.016,1582329072.745984
0.0,-0.015,1582329072.745985
0.0,-0.014,1582329072.745986
0.0,-0.013000000000000001,1582329072.745987
0.0,-0.012,1582329072.745988
0.0,-0.011,1582329072.745989
0.0,-0.01,1582329072.74599
0.0,-0.009000000000000001,1582329072.745991
0.0,-0.008,1582329072.745992
0.0,-0.007,1582329072.745993
0.0,-0.006,1582329072.745994
0.0,-0.005,1582329072.745995
0.0,-0.004,1582329072.745996
0.0,-0.003,1582329072.745997
0.0,-0.002,1582329072.745998
0.0,-0.001,1582329072.745999
0.0,0.0,1582329072.746
0.0,-0.099,1582329072.642901
0.0,-0.098,1582329072.642902
0.0,-0.097,1582329072.642903
0.0,-0.096,1582329072.642904
0.0,-0.095,1582329072.642905
0.0,-0.094,1582329072.642906
0.0,-0.093,1582329072.642907
0.0,-0.092,1582329072.642908
0.0,-0.091,1582329072.642909
0.0,-0.09,1582329072.64291
0.0,-0.089,1582329072.642911
0.0,-0.088,1582329072.642912
0.0,-0.08700000000000001,1582329072.642913
0.0,-0.08600000000000001,1582329072.642914
0.0,-0.085,1582329072.642915
0.0,-0.084,1582329072.642916
0.0,-0.083,1582329072.642917
0.0,-0.082,1582329072.642918
0.0,-0.081,1582329072.642919
0.0,-0.08,1582329072.64292
0.0,-0.079,1582329072.642921
0.0,-0.078,1582329072.642922
0.0,-0.077,1582329072.642923
0.0,-0.076,1582329072.642924
0.0,-0.075,1582329072.642925
0.0,-0.074,1582329072.642926
0.0,-0.073,1582329072.642927
0.0,-0.07200000000000001,1582329072.642928
0.0,-0.07100000000000001,1582329072.642929
0.0,-0.07,1582329072.64293
0.0,-0.069,1582329072.642931
0.0,-0.068,1582329072.642932
0.0,-0.067,1582329072.642933
0.0,-0.066,1582329072.642934
0.0,-0.065,1582329072.642935
0.0,-0.064,1582329072.642936
0.0,-0.063,1582329072.642937
0.0,-0.062,1582329072.642938
0.0,-0.061,1582329072.642939
0.0,-0.06,1582329072.64294
0.0,-0.059000000000000004,1582329072.642941
0.0,-0.058,1582329072.642942
0.0,-0.057,1582329072.642943
0.0,-0.056,1582329072.642944
0.0,-0.055,1582329072.642945
0.0,-0.054,1582329072.642946
0.0,-0.053,1582329072.642947
0.0,-0.052000000000000005,1582329072.642948
0.0,-0.051000000000000004,1582329072.642949
0.0,-0.05,1582329072.64295
0.0,-0.049,1582329072.642951
0.0,-0.048,1582329072.642952
0.0,-0.047,1582329072.642953
0.0,-0.046,1582329072.642954
0.0,-0.045,1582329072.642955
0.0,-0.044,1582329072.642956
0.0,-0.043000000000000003,1582329072.642957
0.0,-0.042,1582329072.642958
0.0,-0.041,1582329072.642959
0.0,-0.04,1582329072.64296
0.0,-0.039,1582329072.642961
0.0,-0.038,1582329072.642962
0.0,-0.037,1582329072.642963
0.0,-0.036000000000000004,1582329072.642964
0.0,-0.035,1582329072.642965
0.0,-0.034,1582329072.642966
0.0,-0.033,1582329072.642967
0.0,-0.032,1582329072.642968
0.0,-0.031,1582329072.642969
0.0,-0.03,1582329072.64297
0.0,-0.029,1582329072.642971
0.0,-0.028,1582329072.642972
0.0,-0.027,1582329072.642973
0.0,-0.026000000000000002,1582329072.642974
0.0,-0.025,1582329072.642975
0.0,-0.024,1582329072.642976
0.0,-0.023,1582329072.642977
0.0,-0.022,1582329072.642978
0.0,-0.021,1582329072.642979
0.0,-0.02,1582329072.64298
0.0,-0.019,1582329072.642981
0.0,-0.018000000000000002,1582329072.642982
0.0,-0.017,1582329072.642983
0.0,-0.016,1582329072.642984
0.0,-0.015,1582329072.642985
0.0,-0.014,1582329072.642986
0.0,-0.013000000000000001,1582329072.642987
0.0,-0.012,1582329072.642988
0.0,-0.011,1582329072.642989
0.0,-0.01,1582329072.64299
0.0,-0.009000000000000001,1582329072.642991
0.0,-0.008,1582329072.642992
0.0,-0.007,1582329072.642993
0.0,-0.006,1582329072.642994
0.0,-0.005,1582329072.642995
0.0,-0.004,1582329072.642996
0.0,-0.003,1582329072.642997
0.0,-0.002,1582329072.642998
0.0,-0.001,1582329072.642999
0.0,0.0,1582329072.643
0.0,-0.099,1582329072.539901
0.0,-0.098,1582329072.539902
0.0,-0.097,1582329072.539903
0.0,-0.096,1582329072.539904
0.0,-0.095,1582329072.539905
0.0,-0.094,1582329072.539906
0.0,-0.093,1582329072.539907
0.0,-0.092,1582329072.539908
0.0,-0.091,1582329072.539909
0.0,-0.09,1582329072.53991
0.0,-0.089,1582329072.539911
0.0,-0.088,1582329072.539912
0.0,-0.08700000000000001,1582329072.539913
0.0,-0.08600000000000001,1582329072.539914
0.0,-0.085,1582329072.539915
0.0,-0.084,1582329072.539916
0.0,-0.083,1582329072.539917
0.0,-0.082,1582329072.539918
0.0,-0.081,1582329072.539919
0.0,-0.08,1582329072.53992
0.0,-0.079,1582329072.539921
0.0,-0.078,1582329072.539922
0.0,-0.077,1582329072.539923
0.0,-0.076,1582329072.539924
0.0,-0.075,1582329072.539925
0.0,-0.074,1582329072.539926
0.0,-0.073,1582329072.539927
0.0,-0.07200000000000001,1582329072.539928
0.0,-0.07100000000000001,1582329072.539929
0.0,-0.07,1582329072.53993
0.0,-0.069,1582329072.539931
0.0,-0.068,1582329072.539932
0.0,-0.067,1582329072.539933
0.0,-0.066,1582329072.539934
0.0,-0.065,1582329072.539935
0.0,-0.064,1582329072.539936
0.0,-0.063,1582329072.539937
0.0,-0.062,1582329072.539938
0.0,-0.061,1582329072.539939
0.0,-0.06,1582329072.53994
0.0,-0.059000000000000004,1582329072.539941
0.0,-0.058,1582329072.539942
0.0,-0.057,1582329072.539943
0.0,-0.056,1582329072.539944
0.0,-0.055,1582329072.539945
0.0,-0.054,1582329072.539946
0.0,-0.053,1582329072.539947
0.0,-0.052000000000000005,1582329072.539948
0.0,-0.051000000000000004,1582329072.539949
0.0,-0.05,1582329072.53995
0.0,-0.049,1582329072.539951
0.0,-0.048,1582329072.539952
0.0,-0.047,1582329072.539953
0.0,-0.046,1582329072.539954
0.0,-0.045,1582329072.539955
0.0,-0.044,1582329072.539956
0.0,-0.043000000000000003,1582329072.539957
0.0,-0.042,1582329072.539958
0.0,-0.041,1582329072.539959
0.0,-0.04,1582329072.53996
0.0,-0.039,1582329072.539961
0.0,-0.038,1582329072.539962
0.0,-0.037,1582329072.539963
0.0,-0.036000000000000004,1582329072.539964
0.0,-0.035,1582329072.539965
0.0,-0.034,1582329072.539966
0.0,-0.033,1582329072.539967
0.0,-0.032,1582329072.539968
0.0,-0.031,1582329072.539969
0.0,-0.03,1582329072.53997
0.0,-0.029,1582329072.539971
0.0,-0.028,1582329072.539972
0.0,-0.027,1582329072.539973
0.0,-0.026000000000000002,1582329072.539974
0.0,-0.025,1582329072.539975
0.0,-0.024,1582329072.539976
0.0,-0.023,1582329072.539977
0.0,-0.022,1582329072.539978
0.0,-0.021,1582329072.539979
0.0,-0.02,1582329072.53998
0.0,-0.019,1582329072.539981
0.0,-0.018000000000000002,1582329072.539982
0.0,-0.017,1582329072.539983
0.0,-0.016,1582329072.539984
0.0,-0.015,1582329072.539985
0.0,-0.014,1582329072.539986
0.0,-0.013000000000000001,1582329072.539987
0.0,-0.012,1582329072.539988
0.0,-0.011,1582329072.539989
0.0,-0.01,1582329072.53999
0.0,-0.009000000000000001,1582329072.539991
0.0,-0.008,1582329072.539992
0.0,-0.007,1582329072.539993
0.0,-0.006,1582329072.539994
0.0,-0.005,1582329072.539995
0.0,-0.004,1582329072.539996
0.0,-0.003,1582329072.539997
0.0,-0.002,1582329072.539998
0.0,-0.001,1582329072.539999
0.0,0.0,1582329072.54
0.0,-0.099,1582329072.436901
0.0,-0.098,1582329072.436902
0.0,-0.097,1582329072.436903
0.0,-0.096,1582329072.436904
0.0,-0.095,1582329072.436905
0.0,-0.094,1582329072.436906
0.0,-0.093,1582329072.436907
0.0,-0.092,1582329072.436908
0.0,-0.091,1582329072.436909
0.0,-0.09,1582329072.43691
0.0,-0.089,1582329072.436911
0.0,-0.088,1582329072.436912
0.0,-0.08700000000000001,1582329072.436913
0.0,-0.08600000000000001,1582329072.436914
0.0,-0.085,1582329072.436915
0.0,-0.084,1582329072.436916
0.0,-0.083,1582329072.436917
0.0,-0.082,1582329072.436918
0.0,-0.081,1582329072.436919
0.0,-0.08,1582329072.43692
0.0,-0.079,1582329072.436921
0.0,-0.078,1582329072.436922
0.0,-0.077,1582329072.436923
0.0,-0.076,1582329072.436924
0.0,-0.075,1582329072.436925
0.0,-0.074,1582329072.436926
0.0,-0.073,1582329072.436927
0.0,-0.07200000000000001,1582329072.436928
0.0,-0.07100000000000001,1582329072.436929
0.0,-0.07,1582329072.43693
0.0,-0.069,1582329072.436931
0.0,-0.068,1582329072.436932
0.0,-0.067,1582329072.436933
0.0,-0.066,1582329072.436934
0.0,-0.065,1582329072.436935
0.0,-0.064,1582329072.436936
0.0,-0.063,1582329072.436937
0.0,-0.062,1582329072.436938
0.0,-0.061,1582329072.436939
0.0,-0.06,1582329072.43694
0.0,-0.059000000000000004,1582329072.436941
0.0,-0.058,1582329072.436942
0.0,-0.057,1582329072.436943
0.0,-0.056,1582329072.436944
0.0,-0.055,1582329072.436945
0.0,-0.054,1582329072.436946
0.0,-0.053,1582329072.436947
0.0,-0.052000000000000005,1582329072.436948
0.0,-0.051000000000000004,1582329072.436949
0.0,-0.05,1582329072.43695
0.0,-0.049,1582329072.436951
0.0,-0.048,1582329072.436952
0.0,-0.047,1582329072.436953
0.0,-0.046,1582329072.436954
0.0,-0.045,1582329072.436955
0.0,-0.044,1582329072.436956
0.0,-0.043000000000000003,1582329072.436957
0.0,-0.042,1582329072.436958
0.0,-0.041,1582329072.436959
0.0,-0.04,1582329072.43696
0.0,-0.039,1582329072.436961
0.0,-0.038,1582329072.436962
0.0,-0.037,1582329072.436963
0.0,-0.036000000000000004,1582329072.436964
0.0,-0.035,1582329072.436965
0.0,-0.034,1582329072.436966
0.0,-0.033,1582329072.436967
0.0,-0.032,1582329072.436968
0.0,-0.031,1582329072.436969
0.0,-0.03,1582329072.43697
0.0,-0.029,1582329072.436971
0.0,-0.028,1582329072.436972
0.0,-0.027,1582329072.436973
0.0,-0.026000000000000002,1582329072.436974
0.0,-0.025,1582329072.436975
0.0,-0.024,1582329072.436976
0.0,-0.023,1582329072.436977
0.0,-0.022,1582329072.436978
0.0,-0.021,1582329072.436979
0.0,-0.02,1582329072.43698
0.0,-0.019,1582329072.436981
0.0,-0.018000000000000002,1582329072.436982
0.0,-0.017,1582329072.436983
0.0,-0.016,1582329072.436984
0.0,-0.015,1582329072.436985
0.0,-0.014,1582329072.436986
0.0,-0.013000000000000001,1582329072.436987
0.0,-0.012,1582329072.436988
0.0,-0.011,1582329072.436989
0.0,-0.01,1582329072.43699
0.0,-0.009000000000000001,1582329072.436991
0.0,-0.008,1582329072.436992
0.0,-0.007,1582329072.436993
0.0,-0.006,1582329072.436994
0.0,-0.005,1582329072.436995
0.0,-0.004,1582329072.436996
0.0,-0.003,1582329072.436997
0.0,-0.002,1582329072.436998
0.0,-0.001,1582329072.436999
0.0,0.0,1582329072.437
0.0,-0.099,1582329072.333901
0.0,-0.098,1582329072.333902
0.0,-0.097,1582329072.333903
0.0,-0.096,1582329072.333904
0.0,-0.095,1582329072.333905
0.0,-0.094,1582329072.333906
0.0,-0.093,1582329072.333907
0.0,-0.092,1582329072.333908
0.0,-0.091,1582329072.333909
0.0,-0.09,1582329072.33391
0.0,-0.089,1582329072.333911
0.0,-0.088,1582329072.333912
0.0,-0.08700000000000001,1582329072.333913
0.0,-0.08600000000000001,1582329072.333914
0.0,-0.085,1582329072.333915
0.0,-0.084,1582329072.333916
0.0,-0.083,1582329072.333917
0.0,-0.082,1582329072.333918
0.0,-0.081,1582329072.333919
0.0,-0.08,1582329072.33392
0.0,-0.079,1582329072.333921
0.0,-0.078,1582329072.333922
0.0,-0.077,1582329072.333923
0.0,-0.076,1582329072.333924
0.0,-0.075,1582329072.333925
0.0,-0.074,1582329072.333926
0.0,-0.073,1582329072.333927
0.0,-0.07200000000000001,1582329072.333928
0.0,-0.07100000000000001,1582329072.333929
0.0,-0.07,1582329072.33393
0.0,-0.069,1582329072.333931
0.0,-0.068,1582329072.333932
0.0,-0.067,1582329072.333933
0.0,-0.066,1582329072.333934
0.0,-0.065,1582329072.333935
0.0,-0.064,1582329072.333936
0.0,-0.063,1582329072.333937
0.0,-0.062,1582329072.333938
0.0,-0.061,1582329072.333939
0.0,-0.06,1582329072.33394
0.0,-0.059000000000000004,1582329072.333941
0.0,-0.058,1582329072.333942
0.0,-0.057,1582329072.333943
0.0,-0.056,1582329072.333944
0.0,-0.055,1582329072.333945
0.0,-0.054,1582329072.333946
0.0,-0.053,1582329072.333947
0.0,-0.052000000000000005,1582329072.333948
0.0,-0.051000000000000004,1582329072.333949
0.0,-0.05,1582329072.33395
0.0,-0.049,1582329072.333951
0.0,-0.048,1582329072.333952
0.0,-0.047,1582329072.333953
0.0,-0.046,1582329072.333954
0.0,-0.045,1582329072.333955
0.0,-0.044,1582329072.333956
0.0,-0.043000000000000003,1582329072.333957
0.0,-0.042,1582329072.333958
0.0,-0.041,1582329072.333959
0.0,-0.04,1582329072.33396
0.0,-0.039,1582329072.333961
0.0,-0.038,1582329072.333962
0.0,-0.037,1582329072.333963
0.0,-0.036000000000000004,1582329072.333964
0.0,-0.035,1582329072.333965
0.0,-0.034,1582329072.333966
0.0,-0.033,1582329072.333967
0.0,-0.032,1582329072.333968
0.0,-0.031,1582329072.333969
0.0,-0.03,1582329072.33397
0.0,-0.029,1582329072.333971
0.0,-0.028,1582329072.333972
0.0,-0.027,1582329072.333973
0.0,-0.026000000000000002,1582329072.333974
0.0,-0.025,1582329072.333975
0.0,-0.024,1582329072.333976
0.0,-0.023,1582329072.333977
0.0,-0.022,1582329072.333978
0.0,-0.021,1582329072.333979
0.0,-0.02,1582329072.33398
0.0,-0.019,1582329072.333981
0.0,-0.018000000000000002,1582329072.333982
0.0,-0.017,1582329072.333983
0.0,-0.016,1582329072.333984
0.0,-0.015,1582329072.333985
0.0,-0.014,1582329072.333986
0.0,-0.013000000000000001,1582329072.333987
0.0,-0.012,1582329072.333988
0.0,-0.011,1582329072.333989
0.0,-0.01,1582329072.33399
0.0,-0.009000000000000001,1582329072.333991
0.0,-0.008,1582329072.333992
0.0,-0.007,1582329072.333993
0.0,-0.006,1582329072.333994
0.0,-0.005,1582329072.333995
0.0,-0.004,1582329072.333996
0.0,-0.003,1582329072.333997
0.0,-0.002,1582329072.333998
0.0,-0.001,1582329072.333999
0.0,0.0,1582329072.334
0.0,-0.099,1582329072.231901
0.0,-0.098,1582329072.231902
0.0,-0.097,1582329072.231903
0.0,-0.096,1582329072.231904
0.0,-0.095,1582329072.231905
0.0,-0.094,1582329072.231906
0.0,-0.093,1582329072.231907
0.0,-0.092,1582329072.231908
0.0,-0.091,1582329072.231909
0.0,-0.09,1582329072.23191
0.0,-0.089,1582329072.231911
0.0,-0.088,1582329072.231912
0.0,-0.08700000000000001,1582329072.231913
0.0,-0.08600000000000001,1582329072.231914
0.0,-0.085,1582329072.231915
0.0,-0.084,1582329072.231916
0.0,-0.083,1582329072.231917
0.0,-0.082,1582329072.231918
0.0,-0.081,1582329072.231919
0.0,-0.08,1582329072.23192
0.0,-0.079,1582329072.231921
0.0,-0.078,1582329072.231922
0.0,-0.077,1582329072.231923
0.0,-0.076,1582329072.231924
0.0,-0.075,1582329072.231925
0.0,-0.074,1582329072.231926
0.0,-0.073,1582329072.231927
0.0,-0.07200000000000001,1582329072.231928
0.0,-0.07100000000000001,1582329072.231929
0.0,-0.07,1582329072.23193
0.0,-0.069,1582329072.231931
0.0,-0.068,1582329072.231932
0.0,-0.067,1582329072.231933
0.0,-0.066,1582329072.231934
0.0,-0.065,1582329072.231935
0.0,-0.064,1582329072.231936
0.0,-0.063,1582329072.231937
0.0,-0.062,1582329072.231938
0.0,-0.061,1582329072.231939
0.0,-0.06,1582329072.23194
0.0,-0.059000000000000004,1582329072.231941
0.0,-0.058,1582329072.231942
0.0,-0.057,1582329072.231943
0.0,-0.056,1582329072.231944
0.0,-0.055,1582329072.231945
0.0,-0.054,1582329072.231946
0.0,-0.053,1582329072.231947
0.0,-0.052000000000000005,1582329072.231948
0.0,-0.051000000000000004,1582329072.231949
0.0,-0.05,1582329072.23195
0.0,-0.049,1582329072.231951
0.0,-0.048,1582329072.231952
0.0,-0.047,1582329072.231953
0.0,-0.046,1582329072.231954
0.0,-0.045,1582329072.231955
0.0,-0.044,1582329072.231956
